1100,20,119,1,1,2
1100,20,77,1,1,1
1100,20,84,1,1,1
1100,20,89,1,1,1
1100,20,82,1,1,1
1100,20,59,1,1,1
1100,20,79,1,1,1
1100,20,75,1,1,1
1100,20,72,1,1,1
1100,20,86,1,1,1
1100,20,81,1,1,1
1100,20,118,1,1,1
1100,20,86,1,1,1
1100,20,97,1,1,1
1100,20,104,1,1,1
1100,20,113,1,1,2
1100,20,83,1,1,1
1100,20,81,1,1,1
1100,20,101,1,1,1
1100,20,89,1,1,1
1100,20,88,1,1,1
1100,20,75,1,1,1
1100,20,73,1,1,1
1100,20,74,1,1,1
1100,20,102,1,1,1
1100,20,124,1,1,1
1100,20,94,1,1,1
1100,20,66,1,1,1
1100,20,168,1,1,2
1100,20,83,1,1,1
1100,20,79,1,1,1
1100,20,83,1,1,1
1100,20,89,1,1,1
1100,20,82,1,1,1
1100,20,83,1,1,1
1100,20,90,1,1,1
1100,20,85,1,1,1
1100,20,88,1,1,1
1100,20,90,1,1,1
1100,20,85,1,1,1
1100,20,78,1,1,1
1100,20,75,1,1,1
1100,20,81,1,1,1
1100,20,92,1,1,1
1100,20,97,1,1,1
1100,20,74,1,1,1
1100,20,81,1,1,1
1100,20,82,1,1,1
1100,20,77,1,1,1
1100,20,97,1,1,1
