200,20,68,1,1,1
200,20,71,1,1,1
200,20,62,1,1,1
200,20,149,1,1,2
200,20,65,1,1,1
200,20,90,1,1,1
200,20,89,1,1,1
200,20,62,1,1,1
200,20,59,1,1,1
200,20,104,1,1,2
200,20,65,1,1,1
200,20,96,1,1,1
200,20,74,1,1,1
200,20,98,1,1,1
200,20,96,1,1,1
200,20,69,1,1,1
200,20,64,1,1,1
200,20,59,1,1,1
200,20,81,1,1,1
200,20,65,1,1,1
200,20,79,1,1,1
200,20,110,1,1,1
200,20,71,1,1,1
200,20,81,1,1,1
200,20,83,1,1,1
200,20,64,1,1,1
200,20,99,1,1,2
200,20,54,1,1,1
200,20,69,1,1,1
200,20,110,1,1,1
200,20,50,1,1,1
200,20,87,1,1,1
200,20,61,1,1,1
200,20,93,1,1,1
200,20,63,1,1,1
200,20,78,1,1,1
200,20,127,1,1,2
200,20,82,1,1,1
200,20,65,1,1,1
200,20,76,1,1,1
200,20,76,1,1,1
200,20,67,1,1,1
200,20,93,1,1,2
200,20,78,1,1,1
200,20,62,1,1,1
200,20,79,1,1,1
200,20,111,1,1,2
200,20,66,1,1,1
200,20,93,1,1,1
200,20,66,1,1,1
