50,20,135,1,1,2
50,20,61,1,1,1
50,20,68,1,1,1
50,20,72,1,1,1
50,20,101,1,1,2
50,20,60,1,1,1
50,20,44,1,1,1
50,20,42,1,1,1
50,20,56,1,1,1
50,20,43,1,1,1
50,20,120,1,1,2
50,20,119,1,1,1
50,20,77,1,1,2
50,20,80,1,1,1
50,20,48,1,1,1
50,20,59,1,1,1
50,20,106,1,1,2
50,20,60,1,1,1
50,20,71,1,1,2
50,20,118,1,1,2
50,20,113,1,1,2
50,20,67,1,1,1
50,20,81,1,1,2
50,20,48,1,1,1
50,20,76,1,1,2
50,20,75,1,1,1
50,20,65,1,1,1
50,20,57,1,1,1
50,20,81,1,1,1
50,20,76,1,1,2
50,20,47,1,1,1
50,20,68,1,1,1
50,20,236,1,1,4
50,20,58,1,1,1
50,20,130,1,1,1
50,20,121,1,1,2
50,20,97,1,1,2
50,20,52,1,1,1
50,20,109,1,1,2
50,20,51,1,1,1
50,20,89,1,1,2
50,20,71,1,1,1
50,20,57,1,1,1
50,20,50,1,1,1
50,20,62,1,1,1
50,20,63,1,1,1
50,20,88,1,1,2
50,20,109,1,1,3
50,20,60,1,1,1
50,20,49,1,1,1
