1550,20,95,1,1,1
1550,20,81,1,1,1
1550,20,84,1,1,1
1550,20,86,1,1,1
1550,20,94,1,1,1
1550,20,79,1,1,1
1550,20,87,1,1,1
1550,20,93,1,1,1
1550,20,97,1,1,1
1550,20,81,1,1,1
1550,20,135,1,1,1
1550,20,92,1,1,1
1550,20,82,1,1,1
1550,20,82,1,1,1
1550,20,89,1,1,1
1550,20,84,1,1,1
1550,20,100,1,1,1
1550,20,121,1,1,2
1550,20,108,1,1,1
1550,20,97,1,1,1
1550,20,95,1,1,1
1550,20,88,1,1,1
1550,20,80,1,1,1
1550,20,87,1,1,1
1550,20,143,1,1,2
1550,20,95,1,1,1
1550,20,88,1,1,1
1550,20,95,1,1,1
1550,20,82,1,1,1
1550,20,106,1,1,1
1550,20,87,1,1,1
1550,20,68,1,1,1
1550,20,93,1,1,1
1550,20,89,1,1,1
1550,20,100,1,1,1
1550,20,94,1,1,1
1550,20,87,1,1,1
1550,20,104,1,1,1
1550,20,81,1,1,1
1550,20,86,1,1,1
1550,20,78,1,1,1
1550,20,80,1,1,1
1550,20,82,1,1,1
1550,20,91,1,1,1
1550,20,101,1,1,1
1550,20,89,1,1,1
1550,20,156,1,1,1
1550,20,82,1,1,1
1550,20,85,1,1,1
1550,20,85,1,1,1
