1750,20,87,1,1,1
1750,20,82,1,1,1
1750,20,81,1,1,1
1750,20,84,1,1,1
1750,20,115,1,1,1
1750,20,98,1,1,1
1750,20,80,1,1,1
1750,20,106,1,1,1
1750,20,91,1,1,1
1750,20,86,1,1,1
1750,20,95,1,1,1
1750,20,90,1,1,1
1750,20,84,1,1,1
1750,20,89,1,1,1
1750,20,78,1,1,1
1750,20,85,1,1,1
1750,20,86,1,1,1
1750,20,91,1,1,1
1750,20,82,1,1,1
1750,20,85,1,1,1
1750,20,68,1,1,1
1750,20,90,1,1,1
1750,20,92,1,1,1
1750,20,91,1,1,1
1750,20,83,1,1,1
1750,20,82,1,1,1
1750,20,103,1,1,1
1750,20,98,1,1,1
1750,20,89,1,1,1
1750,20,89,1,1,1
1750,20,77,1,1,1
1750,20,76,1,1,1
1750,20,90,1,1,1
1750,20,87,1,1,1
1750,20,113,1,1,1
1750,20,89,1,1,1
1750,20,85,1,1,1
1750,20,86,1,1,1
1750,20,82,1,1,1
1750,20,97,1,1,1
1750,20,87,1,1,1
1750,20,105,1,1,1
1750,20,107,1,1,1
1750,20,102,1,1,1
1750,20,102,1,1,1
1750,20,99,1,1,1
1750,20,83,1,1,1
1750,20,95,1,1,1
1750,20,89,1,1,1
1750,20,78,1,1,1
