500,20,111,1,1,1
500,20,146,1,1,2
500,20,80,1,1,1
500,20,74,1,1,1
500,20,80,1,1,1
500,20,78,1,1,1
500,20,102,1,1,2
500,20,78,1,1,1
500,20,65,1,1,1
500,20,86,1,1,1
500,20,89,1,1,1
500,20,107,1,1,1
500,20,69,1,1,1
500,20,78,1,1,1
500,20,90,1,1,1
500,20,91,1,1,1
500,20,78,1,1,1
500,20,90,1,1,1
500,20,85,1,1,1
500,20,66,1,1,1
500,20,87,1,1,1
500,20,114,1,1,1
500,20,77,1,1,1
500,20,131,1,1,2
500,20,61,1,1,1
500,20,151,1,1,2
500,20,140,1,1,2
500,20,72,1,1,1
500,20,116,1,1,1
500,20,76,1,1,1
500,20,66,1,1,1
500,20,70,1,1,1
500,20,74,1,1,1
500,20,81,1,1,1
500,20,131,1,1,2
500,20,65,1,1,1
500,20,107,1,1,1
500,20,108,1,1,1
500,20,119,1,1,1
500,20,78,1,1,1
500,20,92,1,1,2
500,20,83,1,1,1
500,20,88,1,1,1
500,20,84,1,1,1
500,20,106,1,1,2
500,20,77,1,1,1
500,20,76,1,1,1
500,20,78,1,1,1
500,20,65,1,1,1
500,20,64,1,1,1
