800,20,81,1,1,1
800,20,86,1,1,1
800,20,84,1,1,1
800,20,86,1,1,1
800,20,83,1,1,1
800,20,87,1,1,1
800,20,109,1,1,1
800,20,77,1,1,1
800,20,93,1,1,1
800,20,79,1,1,1
800,20,71,1,1,1
800,20,88,1,1,1
800,20,93,1,1,1
800,20,69,1,1,1
800,20,95,1,1,1
800,20,88,1,1,1
800,20,86,1,1,1
800,20,95,1,1,1
800,20,78,1,1,1
800,20,87,1,1,1
800,20,96,1,1,1
800,20,70,1,1,1
800,20,82,1,1,1
800,20,103,1,1,1
800,20,73,1,1,1
800,20,90,1,1,1
800,20,83,1,1,1
800,20,84,1,1,1
800,20,80,1,1,1
800,20,85,1,1,1
800,20,62,1,1,1
800,20,76,1,1,1
800,20,92,1,1,1
800,20,85,1,1,1
800,20,76,1,1,1
800,20,116,1,1,2
800,20,85,1,1,1
800,20,83,1,1,1
800,20,129,1,1,1
800,20,68,1,1,1
800,20,72,1,1,1
800,20,98,1,1,1
800,20,85,1,1,1
800,20,84,1,1,1
800,20,78,1,1,1
800,20,89,1,1,1
800,20,76,1,1,1
800,20,75,1,1,1
800,20,82,1,1,1
800,20,95,1,1,1
