1600,20,87,1,1,1
1600,20,83,1,1,1
1600,20,107,1,1,1
1600,20,80,1,1,1
1600,20,99,1,1,1
1600,20,85,1,1,1
1600,20,83,1,1,1
1600,20,105,1,1,1
1600,20,85,1,1,1
1600,20,88,1,1,1
1600,20,87,1,1,1
1600,20,91,1,1,1
1600,20,94,1,1,1
1600,20,90,1,1,1
1600,20,90,1,1,1
1600,20,97,1,1,1
1600,20,73,1,1,1
1600,20,70,1,1,1
1600,20,100,1,1,1
1600,20,86,1,1,1
1600,20,100,1,1,1
1600,20,93,1,1,1
1600,20,92,1,1,1
1600,20,95,1,1,1
1600,20,83,1,1,1
1600,20,91,1,1,1
1600,20,84,1,1,1
1600,20,88,1,1,1
1600,20,90,1,1,1
1600,20,100,1,1,1
1600,20,85,1,1,1
1600,20,82,1,1,1
1600,20,81,1,1,1
1600,20,90,1,1,1
1600,20,82,1,1,1
1600,20,80,1,1,1
1600,20,88,1,1,1
1600,20,89,1,1,1
1600,20,84,1,1,1
1600,20,95,1,1,1
1600,20,70,1,1,1
1600,20,79,1,1,1
1600,20,85,1,1,1
1600,20,83,1,1,1
1600,20,82,1,1,1
1600,20,113,1,1,1
1600,20,86,1,1,1
1600,20,77,1,1,1
1600,20,91,1,1,1
1600,20,101,1,1,1
