700,20,117,1,1,2
700,20,93,1,1,1
700,20,106,1,1,1
700,20,79,1,1,1
700,20,80,1,1,1
700,20,75,1,1,1
700,20,80,1,1,1
700,20,106,1,1,1
700,20,104,1,1,1
700,20,73,1,1,1
700,20,76,1,1,1
700,20,82,1,1,1
700,20,89,1,1,1
700,20,69,1,1,1
700,20,83,1,1,1
700,20,66,1,1,1
700,20,106,1,1,2
700,20,91,1,1,1
700,20,88,1,1,1
700,20,108,1,1,2
700,20,91,1,1,1
700,20,97,1,1,1
700,20,169,1,1,2
700,20,100,1,1,1
700,20,81,1,1,1
700,20,88,1,1,1
700,20,79,1,1,1
700,20,98,1,1,1
700,20,75,1,1,1
700,20,79,1,1,1
700,20,73,1,1,1
700,20,89,1,1,1
700,20,95,1,1,1
700,20,105,1,1,1
700,20,76,1,1,1
700,20,73,1,1,1
700,20,91,1,1,1
700,20,82,1,1,1
700,20,85,1,1,1
700,20,66,1,1,1
700,20,86,1,1,1
700,20,98,1,1,1
700,20,76,1,1,1
700,20,85,1,1,1
700,20,77,1,1,1
700,20,65,1,1,1
700,20,84,1,1,1
700,20,116,1,1,2
700,20,82,1,1,1
700,20,73,1,1,1
