1900,20,156,0.909251448333,0.821840211238,3
1900,20,88,0.965100999051,0.880187065734,1
1900,20,122,0.984775990438,0.92816810211,1
1900,20,120,0.95987010134,0.935122792707,1
1900,20,113,0.930069219152,0.849508770657,1
1900,20,134,0.858626900318,0.759002814838,2
1900,20,87,0.967618722185,0.840698355683,1
1900,20,94,0.972935437048,0.699464449762,1
1900,20,102,0.978459236449,0.891437153096,2
1900,20,94,0.867143857916,0.714369012287,1
1900,20,154,0.901765474032,0.887326721783,3
1900,20,122,0.954951897884,0.681618442193,1
1900,20,82,0.889906673452,0.889906673452,1
1900,20,90,0.988635970767,0.876060982272,1
1900,20,82,0.97458214608,0.887435483604,1
1900,20,78,0.942460802746,0.942460802746,1
1900,20,104,0.960359803595,0.724250246545,1
1900,20,145,0.998191504468,0.920645368792,2
1900,20,127,0.975162625764,0.745819835595,1
1900,20,109,0.952805606917,0.675655316213,1
1900,20,285,0.955763303725,0.955763303725,4
1900,20,151,0.994809796619,0.664009037543,1
1900,20,139,0.976602015588,0.608969538938,1
1900,20,129,0.983835786871,0.57742921721,1
1900,20,82,0.984956597621,0.941070233934,1
1900,20,151,0.892305556867,0.785513923298,2
1900,20,108,0.940234441937,0.922730242614,2
1900,20,82,0.999914443683,0.863442178887,1
1900,20,103,0.909831745202,0.684090906352,1
1900,20,106,0.95214433085,0.711976207482,1
1900,20,106,0.959975315498,0.782529210447,1
1900,20,117,0.847820066257,0.608566969663,1
1900,20,89,0.989564212039,0.779100959578,1
1900,20,116,0.992424095295,0.992424095295,2
1900,20,72,0.953738068278,0.953738068278,1
1900,20,105,0.938163926692,0.847819621826,1
1900,20,104,0.9831677941,0.784889015647,1
1900,20,86,0.996853622357,0.819525727516,1
1900,20,150,0.980942747747,0.775679646402,2
1900,20,93,0.975835295709,0.71380438187,1
1900,20,101,0.93641442581,0.867116487833,1
1900,20,80,0.944485532344,0.866169671966,1
1900,20,87,0.977468403511,0.977468403511,1
1900,20,81,0.997335217407,0.972990472821,1
1900,20,108,0.909769861455,0.872345227778,1
1900,20,68,0.985129349395,0.979122013816,1
1900,20,74,0.995262538089,0.946620425653,1
1900,20,112,0.986895968143,0.814237485016,1
1900,20,76,0.981677858691,0.806434516939,1
1900,20,79,0.961445125971,0.961445125971,1
