1250,20,103,0.92023371898,0.69104900281,1
1250,20,81,0.877527337211,0.877527337211,1
1250,20,84,0.994427623238,0.856157047161,1
1250,20,90,0.989165461441,0.864633108191,1
1250,20,64,0.997457456989,0.970069203446,1
1250,20,84,0.977886094194,0.977886094194,1
1250,20,104,0.999502003384,0.788128123109,1
1250,20,86,0.976613384497,0.850751390206,1
1250,20,87,0.978505785248,0.978505785248,1
1250,20,100,0.945558769944,0.945558769944,2
1250,20,84,0.983474933685,0.949839297175,1
1250,20,78,0.970375502795,0.887806909199,1
1250,20,96,0.94634750112,0.87854842725,1
1250,20,81,0.944075477874,0.936971004605,1
1250,20,226,0.98278956813,0.98278956813,3
1250,20,67,0.990515291114,0.990515291114,1
1250,20,86,0.940464651933,0.872040748561,1
1250,20,163,0.994906430394,0.759546413042,2
1250,20,67,0.906358389911,0.906358389911,1
1250,20,71,0.971491260455,0.967033468247,1
1250,20,79,0.969626431078,0.969626431078,1
1250,20,142,0.947059469192,0.927826696102,2
1250,20,91,0.890520735244,0.767699471335,1
1250,20,88,0.975816052306,0.803542197422,1
1250,20,98,0.824640311236,0.696969911254,1
1250,20,104,0.982566408849,0.65144392961,1
1250,20,222,0.906897743767,0.838319841335,4
1250,20,139,0.880893407143,0.75644461434,1
1250,20,98,0.969166443185,0.763736626442,1
1250,20,114,0.94198783834,0.94198783834,2
1250,20,154,0.895805476646,0.824001073728,2
1250,20,77,0.988590337978,0.988590337978,1
1250,20,107,0.96816334589,0.794882065427,1
1250,20,94,0.997706057075,0.675990648716,1
1250,20,104,0.996578278621,0.996578278621,1
1250,20,154,0.986136489054,0.836361569714,2
1250,20,126,0.979250150067,0.910428160658,2
1250,20,89,0.942469025048,0.776192485555,1
1250,20,96,0.948152599559,0.948152599559,1
1250,20,92,0.95067168087,0.772111306966,1
1250,20,127,0.908597300896,0.84488101461,2
1250,20,85,0.943595041761,0.943595041761,1
1250,20,122,0.958639841239,0.687408714946,1
1250,20,200,0.948279720642,0.860472498792,4
1250,20,102,0.988091541545,0.825598859945,1
1250,20,113,0.976260275216,0.617815812938,1
1250,20,73,0.916336513367,0.910088341279,1
1250,20,103,0.972053015489,0.972053015489,2
1250,20,83,0.930047246582,0.90281144317,1
1250,20,89,0.962736960556,0.962736960556,1
