400,20,80,0.942749835273,0.922875646506,1
400,20,94,0.984435174636,0.766192631657,1
400,20,96,0.861581943822,0.686893440598,1
400,20,178,0.977701316721,0.952548935694,3
400,20,68,0.948152321177,0.948152321177,1
400,20,139,0.933469958382,0.740135661684,1
400,20,99,0.968791804195,0.952421237534,2
400,20,98,0.985070049469,0.852363569126,1
400,20,87,0.989885205952,0.949396738596,1
400,20,78,0.837684993146,0.737326820007,1
400,20,91,0.953231097138,0.795257390301,1
400,20,111,0.992235446534,0.535687856243,1
400,20,152,0.961586335407,0.768026321398,2
400,20,226,0.875040708178,0.875040708178,4
400,20,119,0.939196636379,0.783348059681,2
400,20,89,0.972019587198,0.817252679843,1
400,20,162,0.988159386811,0.93300631385,3
400,20,174,0.869811420691,0.796256845008,2
400,20,108,0.932460077609,0.785828257715,2
400,20,66,0.995626915732,0.861504482645,1
400,20,87,0.956339556245,0.635038092728,1
400,20,70,0.99553121949,0.738862935927,1
400,20,103,0.976662799511,0.915019541119,2
400,20,91,0.984066479999,0.984066479999,2
400,20,99,0.879558284741,0.727098775611,2
400,20,119,0.875681185744,0.765350415426,1
400,20,84,0.970956032572,0.529738615595,1
400,20,139,0.985564889026,0.741374923817,1
400,20,64,0.93940393303,0.858348589919,1
400,20,67,0.976944967292,0.912350152518,1
400,20,69,0.997844039885,0.997844039885,1
400,20,98,0.950197956107,0.838105945735,1
400,20,88,0.958348745495,0.934979630482,2
400,20,80,0.969248755368,0.767814189039,1
400,20,96,0.979791705795,0.908032788233,2
400,20,70,0.996655967286,0.996655967286,1
400,20,238,0.945795736978,0.686554980441,2
400,20,127,0.997218450065,0.997218450065,2
400,20,90,0.997784227324,0.984381825705,1
400,20,70,0.900338078763,0.808423172442,1
400,20,86,0.97690657595,0.97690657595,1
400,20,115,0.970420637481,0.553313378081,1
400,20,75,0.991614887431,0.925862195592,1
400,20,76,0.991667878972,0.810860867393,1
400,20,88,0.985575274015,0.81457299969,1
400,20,74,0.990106210128,0.976233775351,1
400,20,112,0.963530173961,0.80654573329,1
400,20,74,0.982049367666,0.808817301162,1
400,20,90,0.960927484274,0.676570457229,1
400,20,66,0.969581847867,0.944645986778,1
