900,20,105,0.908485459493,0.873224935557,1
900,20,120,0.971751288661,0.971751288661,2
900,20,113,0.886509914781,0.886509914781,2
900,20,102,0.956830747766,0.956830747766,2
900,20,83,0.838901720001,0.577929172076,1
900,20,132,0.931121592132,0.89082329409,2
900,20,101,0.919174233007,0.755911153367,1
900,20,73,0.889229529538,0.882024441354,1
900,20,149,0.994376866015,0.67805575611,2
900,20,72,0.934947037644,0.911014055735,1
900,20,105,0.980695010096,0.917321982622,2
900,20,91,0.995961737554,0.847907337424,1
900,20,62,0.98214210167,0.98214210167,1
900,20,65,0.995884078632,0.92342411854,1
900,20,118,0.829273937329,0.613391315611,1
900,20,94,0.995196986086,0.859046331731,1
900,20,97,0.953772947824,0.953772947824,2
900,20,84,0.973345278824,0.880823123472,1
900,20,140,0.959561800023,0.959561800023,2
900,20,70,0.971502145986,0.954960095631,1
900,20,111,0.997788010177,0.975369857543,1
900,20,78,0.749082131758,0.749082131758,1
900,20,205,0.998035862102,0.813884680356,3
900,20,108,0.966471453841,0.635536679162,1
900,20,70,0.986786827682,0.877765688168,1
900,20,109,0.825163530846,0.81080207204,1
900,20,91,0.983111824389,0.878538609247,1
900,20,115,0.780861169051,0.536082741751,1
900,20,121,0.893008818627,0.853304515127,2
900,20,169,0.988510963173,0.683625518526,2
900,20,96,0.850997219309,0.578403450379,1
900,20,185,0.909125488747,0.503595283145,1
900,20,93,0.820126271339,0.448187497393,1
900,20,84,0.975241618332,0.923563961556,1
900,20,65,0.980887067017,0.925001701458,1
900,20,154,0.96911464791,0.96911464791,2
900,20,86,0.986947013287,0.986947013287,1
900,20,84,0.973564744909,0.973564744909,1
900,20,77,0.932656322635,0.932656322635,1
900,20,140,0.919851798413,0.5528905986,1
900,20,159,0.999667321821,0.999667321821,2
900,20,158,0.982024082252,0.58329073155,2
900,20,140,0.993258341001,0.76787643784,2
900,20,116,0.987252131148,0.495825015379,1
900,20,86,0.966471645768,0.798284804908,1
900,20,106,0.91407690048,0.881625707346,1
900,20,86,0.999231845173,0.836958240489,1
900,20,128,0.907844265245,0.745018111789,1
900,20,187,0.946049265682,0.829160535584,3
900,20,141,0.919828709965,0.885988145083,1
