550,20,75,0.812716616249,0.78895652339,1
550,20,102,0.884679328749,0.802549996767,1
550,20,109,0.985057011126,0.946819322265,2
550,20,96,0.748803231511,0.593530061038,1
550,20,75,0.970576441144,0.970576441144,1
550,20,110,0.954922929693,0.790899041041,2
550,20,92,0.950183042162,0.899015860736,1
550,20,80,0.953200633989,0.786268653171,1
550,20,98,0.849705789528,0.683815481495,1
550,20,82,0.956353710235,0.956353710235,1
550,20,70,0.966481032639,0.966481032639,1
550,20,106,0.811000208773,0.668656727976,1
550,20,93,0.945386512727,0.635259656726,1
550,20,70,0.992579725237,0.934915112207,1
550,20,83,0.981494573955,0.860477509322,1
550,20,87,0.888833926574,0.844721222561,1
550,20,86,0.981325911102,0.981325911102,1
550,20,69,0.996863605745,0.953615182614,1
550,20,67,0.930606800123,0.930606800123,1
550,20,85,0.975275848145,0.92580112119,1
550,20,129,0.88396616885,0.584125338683,2
550,20,112,0.927607562009,0.694075509907,1
550,20,80,0.980771278964,0.980771278964,1
550,20,114,0.944098473933,0.944098473933,2
550,20,85,0.988417178464,0.983201046855,1
550,20,63,0.982690515998,0.955138630222,1
550,20,118,0.969602172734,0.942431806645,1
550,20,109,0.989690905073,0.989690905073,2
550,20,66,0.923026965087,0.923026965087,1
550,20,176,0.931611262589,0.440367109991,2
550,20,102,0.877417608931,0.587071007838,1
550,20,93,0.917544486769,0.778854158476,1
550,20,77,0.957918612545,0.780853247927,1
550,20,164,0.850461019469,0.456354131455,1
550,20,138,0.995969817879,0.820351387954,2
550,20,80,0.918475339288,0.918475339288,1
550,20,106,0.918372246202,0.755839602423,1
550,20,90,0.990760783556,0.978513841679,1
550,20,80,0.953912439257,0.71951881676,1
550,20,95,0.996810533796,0.996810533796,2
550,20,127,0.999450079326,0.958696833943,2
550,20,78,0.932367759713,0.932367759713,1
550,20,227,0.99608522465,0.821971084747,3
550,20,182,0.999675211052,0.84166618159,2
550,20,70,0.957640089881,0.957640089881,1
550,20,147,0.998797887635,0.877622941035,2
550,20,173,0.999180407518,0.882967495728,3
550,20,89,0.933046953956,0.697502726724,1
550,20,104,0.881308253964,0.515462804595,1
550,20,125,0.980051370104,0.820973139591,1
