950,20,65,0.97367807148,0.931353088566,1
950,20,87,0.959473638624,0.877485602331,1
950,20,106,0.858009085609,0.709004228632,1
950,20,93,0.988731002442,0.613098073634,1
950,20,96,0.792256647174,0.652722218791,1
950,20,102,0.977802909069,0.977802909069,1
950,20,110,0.999216596333,0.838043053788,1
950,20,144,0.954719374895,0.60117084348,2
950,20,144,0.910526661325,0.910526661325,2
950,20,179,0.86853894133,0.73019080359,4
950,20,93,0.902335405586,0.673198092245,1
950,20,163,0.97967875544,0.97967875544,3
950,20,94,0.977858638807,0.793306454563,1
950,20,83,0.991619926394,0.650412019462,1
950,20,193,0.973674923871,0.613303752171,2
950,20,134,0.926687933005,0.741739655835,2
950,20,66,0.879625971553,0.879625971553,1
950,20,82,0.936818128381,0.936818128381,1
950,20,120,0.947744420112,0.590284880584,1
950,20,114,0.985163759229,0.949254008957,1
950,20,69,0.902970066301,0.870631308904,1
950,20,129,0.993480675094,0.992263789819,2
950,20,97,0.981625247949,0.720128137021,1
950,20,77,0.992348093759,0.806194544843,1
950,20,151,0.964028914298,0.504898713426,1
950,20,87,0.970175941542,0.969178016124,1
950,20,133,0.910488723795,0.796206526498,1
950,20,88,0.981572537772,0.839987398409,1
950,20,173,0.967113915137,0.967113915137,4
950,20,83,0.933500001968,0.840583383282,1
950,20,70,0.969643596845,0.969643596845,1
950,20,93,0.961096774651,0.564491208618,1
950,20,110,0.991250872398,0.950752975853,2
950,20,165,0.974915002277,0.974915002277,3
950,20,89,0.990873452051,0.664867742957,1
950,20,102,0.886259762367,0.792121409604,1
950,20,66,0.963246779722,0.848023479556,1
950,20,92,0.975398128438,0.519463313078,1
950,20,95,0.859067104912,0.859067104912,1
950,20,61,0.975761093944,0.975761093944,1
950,20,129,0.889653700732,0.883657927734,2
950,20,95,0.949674831161,0.925234526833,1
950,20,65,0.995101562658,0.995101562658,1
950,20,71,0.99361600723,0.872495047915,1
950,20,119,0.980014509616,0.980014509616,2
950,20,74,0.974352392754,0.92709969239,1
950,20,124,0.924814989296,0.790272269296,2
950,20,189,0.955300288804,0.789880297909,3
950,20,82,0.933135139381,0.77355085981,1
950,20,82,0.925647161371,0.871126903472,1
