1650,20,89,0.98368587375,0.929544031674,1
1650,20,91,0.95691610616,0.776469227168,1
1650,20,101,0.968178061304,0.834090292308,1
1650,20,140,0.927694855496,0.809151181916,2
1650,20,82,0.969037627259,0.969037627259,1
1650,20,121,0.904830472926,0.835585298336,2
1650,20,108,0.866461191868,0.823364643803,1
1650,20,88,0.944658048037,0.944658048037,1
1650,20,116,0.82965771216,0.706637009509,2
1650,20,76,0.997416854617,0.964545754004,1
1650,20,89,0.936310342341,0.849941285462,1
1650,20,86,0.989868827611,0.83019723214,1
1650,20,129,0.903335608286,0.683610847934,2
1650,20,127,0.969302440652,0.784198685764,2
1650,20,93,0.954131172335,0.815213036789,1
1650,20,96,0.929204435398,0.728330994798,1
1650,20,133,0.875224577366,0.875224577366,2
1650,20,86,0.96917087464,0.96917087464,1
1650,20,85,0.898323540151,0.771312123859,1
1650,20,79,0.974298952063,0.95708948931,1
1650,20,115,0.985925547221,0.963948811006,2
1650,20,114,0.980204488226,0.980204488226,2
1650,20,122,0.955782458409,0.955782458409,2
1650,20,112,0.998401112961,0.716932303427,1
1650,20,100,0.83522094473,0.833106893475,1
1650,20,75,0.972785030663,0.972785030663,1
1650,20,121,0.982051872608,0.982051872608,2
1650,20,183,0.876576228394,0.876576228394,2
1650,20,104,0.967149473274,0.740638613024,1
1650,20,66,0.920225737327,0.920225737327,1
1650,20,115,0.987809931848,0.856674700679,1
1650,20,89,0.999552735401,0.801482055853,1
1650,20,296,0.989351916187,0.929028498448,5
1650,20,112,0.93373754809,0.903221234245,1
1650,20,136,0.923309549964,0.865039610852,1
1650,20,80,0.965687117627,0.917248784709,1
1650,20,103,0.938169438181,0.938169438181,1
1650,20,109,0.978290106859,0.978290106859,2
1650,20,142,0.982338821679,0.766985108894,2
1650,20,147,0.937100391295,0.629849821239,1
1650,20,78,0.98090623071,0.979406239415,1
1650,20,92,0.964974665878,0.734528963818,1
1650,20,80,0.97153762581,0.952152880381,1
1650,20,169,0.972790369478,0.920511990499,3
1650,20,102,0.989250211871,0.895272157481,1
1650,20,126,0.940487026758,0.740646262988,1
1650,20,68,0.990101809832,0.945748955398,1
1650,20,98,0.963017545389,0.807421785404,1
1650,20,104,0.945761307548,0.945761307548,2
1650,20,166,0.95843775042,0.95843775042,3
