1800,20,67,0.951370903358,0.951370903358,1
1800,20,68,0.866605985966,0.866605985966,1
1800,20,79,0.914205584852,0.750219893496,1
1800,20,67,0.95612849299,0.95612849299,1
1800,20,76,0.984271958135,0.984271958135,1
1800,20,58,0.980173723808,0.980173723808,1
1800,20,55,0.993753619114,0.993753619114,1
1800,20,58,0.995579980884,0.995579980884,1
1800,20,47,0.991879025156,0.991879025156,1
1800,20,64,0.994417134364,0.994417134364,1
1800,20,73,0.947214584605,0.809110633623,1
1800,20,52,0.983104924907,0.983104924907,1
1800,20,79,0.91875655036,0.882780938086,1
1800,20,92,0.860839345203,0.769153689206,1
1800,20,94,0.853090698931,0.67932529497,1
1800,20,87,0.935265613468,0.935265613468,1
1800,20,59,0.999418856943,0.974195741944,1
1800,20,95,0.878055445977,0.878055445977,1
1800,20,77,0.938707552643,0.853356606872,1
1800,20,72,0.98235984978,0.864448921528,1
1800,20,117,0.951851051709,0.869815203265,1
1800,20,57,0.9959274358,0.987162409332,1
1800,20,58,0.877507297481,0.877507297481,1
1800,20,55,0.942142452002,0.942142452002,1
1800,20,97,0.964874612109,0.860480331318,1
1800,20,76,0.948936264537,0.948936264537,1
1800,20,107,0.98396854545,0.974518428948,1
1800,20,83,0.993380957242,0.993380957242,1
1800,20,69,0.975468621789,0.975468621789,1
1800,20,84,0.998085437994,0.943020004159,1
1800,20,80,0.916430570454,0.901685135153,1
1800,20,66,0.98398506897,0.98398506897,1
1800,20,66,0.994403717293,0.994403717293,1
1800,20,60,0.998971666968,0.998971666968,1
1800,20,65,0.930754286312,0.900664776687,1
1800,20,73,0.977192111711,0.964596551721,1
1800,20,90,0.997538571874,0.997538571874,1
1800,20,66,0.993041549356,0.993041549356,1
1800,20,65,0.943352966548,0.930665813617,1
1800,20,73,0.908652650931,0.878960923516,1
1800,20,69,0.980698931114,0.980698931114,1
1800,20,71,0.966118502251,0.966118502251,1
1800,20,94,0.788692147156,0.788692147156,1
1800,20,77,0.933487332065,0.831105835326,1
1800,20,78,0.917896739247,0.908179814914,1
1800,20,91,0.911800163019,0.803366288073,1
1800,20,57,0.958302668752,0.958302668752,1
1800,20,75,0.958942776199,0.958942776199,1
1800,20,60,0.948687543749,0.940221517508,1
1800,20,74,0.858864496464,0.858864496464,1
