50,20,133,0.856815881115,0.856297285158,1
50,20,42,0.958268264653,0.833671127899,1
50,20,49,0.972787860143,0.727814193782,1
50,20,48,0.904279999656,0.811268032502,1
50,20,48,0.951739746819,0.886977676658,1
50,20,36,0.94761003197,0.885200131293,1
50,20,51,0.940033468742,0.577164581775,1
50,20,68,0.844993345397,0.723193504974,1
50,20,46,0.882727008181,0.849315156464,1
50,20,42,0.992148431642,0.963057441181,1
50,20,49,0.977223714507,0.816430292801,1
50,20,39,0.981938282249,0.970964200715,1
50,20,33,0.952621056602,0.932524056348,1
50,20,31,0.980029634918,0.920908787482,1
50,20,41,0.968881302454,0.833400032927,1
50,20,56,0.99748185622,0.600152517622,1
50,20,46,0.997420573132,0.813019186096,1
50,20,38,0.978615167427,0.970645619243,1
50,20,42,0.984938778606,0.892463282178,1
50,20,54,0.973542714902,0.970815547728,1
50,20,60,0.974678196049,0.974678196049,1
50,20,35,0.974373282929,0.974373282929,1
50,20,42,0.893636830049,0.846002282845,1
50,20,57,0.980964308246,0.56675075466,1
50,20,62,0.93284325181,0.905440767238,1
50,20,60,0.96008742958,0.616476504102,1
50,20,30,0.983624693089,0.983624693089,1
50,20,48,0.881272162791,0.858497790341,1
50,20,34,0.984058886293,0.783736129791,1
50,20,65,0.989030305415,0.889160463012,1
50,20,49,0.989379076859,0.599921700612,1
50,20,71,0.950348817942,0.538871708788,1
50,20,40,0.947019815182,0.560108842518,1
50,20,62,0.874079400609,0.414326264192,1
50,20,36,0.991183779946,0.991183779946,1
50,20,44,0.978416854945,0.688176100675,1
50,20,48,0.889935261493,0.657384573825,1
50,20,37,0.952445502202,0.811757827715,1
50,20,51,0.991571988575,0.703527103972,1
50,20,54,0.95983151155,0.930286654079,1
50,20,75,0.96687528365,0.811268800184,1
50,20,52,0.926646065163,0.855584943194,1
50,20,39,0.981454098565,0.858543727055,1
50,20,66,0.985716159687,0.985716159687,1
50,20,58,0.919968110641,0.691907553529,1
50,20,53,0.912614527879,0.912614527879,1
50,20,25,0.993334515258,0.974478619092,1
50,20,56,0.97089380266,0.793021290227,1
50,20,79,0.976128388653,0.581189616562,1
50,20,42,0.957754187206,0.913027554181,1
