1750,20,82,0.980625352001,0.980625352001,1
1750,20,71,0.924526898648,0.924526898648,1
1750,20,80,0.913881446949,0.913881446949,1
1750,20,73,0.940928358848,0.900314214581,1
1750,20,88,0.963610804133,0.872782369813,1
1750,20,72,0.93642770368,0.892637859383,1
1750,20,60,0.928185082808,0.922507869032,1
1750,20,64,0.945133771578,0.850612209628,1
1750,20,66,0.942448389444,0.942448389444,1
1750,20,61,0.994534107877,0.95850806296,1
1750,20,75,0.882250644516,0.827904794123,1
1750,20,73,0.98526504494,0.937899842186,1
1750,20,70,0.979718393959,0.979718393959,1
1750,20,88,0.600456343044,0.600456343044,1
1750,20,75,0.876105614155,0.785338001263,1
1750,20,67,0.974786845519,0.974786845519,1
1750,20,77,0.852936779378,0.852936779378,1
1750,20,104,0.994909424916,0.839855494318,1
1750,20,60,0.971080618699,0.971080618699,1
1750,20,82,0.996015088961,0.996015088961,1
1750,20,76,0.918230223351,0.766210035077,1
1750,20,83,0.966398946148,0.966398946148,1
1750,20,87,0.961487163179,0.937896423385,1
1750,20,80,0.989378582921,0.989378582921,1
1750,20,72,0.997444021027,0.922574218245,1
1750,20,74,0.897458699004,0.897458699004,1
1750,20,63,0.930523818365,0.799670494044,1
1750,20,65,0.924645084598,0.924645084598,1
1750,20,70,0.995642453576,0.995642453576,1
1750,20,105,0.984331243054,0.984331243054,1
1750,20,79,0.962786888342,0.801965893148,1
1750,20,77,0.913474507766,0.867570322579,1
1750,20,64,0.960276866186,0.960276866186,1
1750,20,63,0.990606903958,0.982296622749,1
1750,20,65,0.969262838812,0.969262838812,1
1750,20,70,0.953811326794,0.904966131755,1
1750,20,59,0.989474347241,0.989474347241,1
1750,20,85,0.980508700331,0.970446737744,1
1750,20,69,0.813662645648,0.80786013126,1
1750,20,75,0.96151033496,0.903406318258,1
1750,20,94,0.950771647049,0.888329958707,1
1750,20,66,0.933067307598,0.887509905506,1
1750,20,60,0.971479805754,0.971479805754,1
1750,20,77,0.868935749974,0.843506133255,1
1750,20,83,0.994152138058,0.957025489663,1
1750,20,64,0.986677747369,0.963503736211,1
1750,20,67,0.965066996588,0.924963612791,1
1750,20,70,0.942002034642,0.936029987509,1
1750,20,101,0.987325638338,0.987325638338,1
1750,20,77,0.917915343513,0.917915343513,1
