850,20,104,0.962060255204,0.882890370656,1
850,20,47,0.983633081259,0.980138563187,1
850,20,83,0.898028111464,0.765173873008,1
850,20,75,0.808660168491,0.642155492375,1
850,20,81,0.983993150308,0.983993150308,1
850,20,62,0.981004554946,0.981004554946,1
850,20,62,0.921380902213,0.921380902213,1
850,20,54,0.974057419315,0.968610856565,1
850,20,56,0.993171566259,0.993171566259,1
850,20,88,0.947001340772,0.687653760899,1
850,20,57,0.955282491225,0.899056840941,1
850,20,63,0.97355486056,0.887044584989,1
850,20,57,0.973938085478,0.893305578863,1
850,20,76,0.857245289576,0.857245289576,1
850,20,62,0.811472697726,0.703535568633,1
850,20,66,0.989331895021,0.982086523408,1
850,20,66,0.92432622085,0.852080032707,1
850,20,66,0.853038274352,0.798267773623,1
850,20,54,0.986751218813,0.944664298728,1
850,20,63,0.976610438314,0.870087181905,1
850,20,48,0.999189723294,0.999189723294,1
850,20,84,0.995355746957,0.884518200644,1
850,20,74,0.968423611823,0.939234518818,1
850,20,56,0.995751369134,0.995751369134,1
850,20,57,0.9914692202,0.9914692202,1
850,20,69,0.973883035172,0.953876861855,1
850,20,62,0.977982075793,0.868429509209,1
850,20,79,0.9309116492,0.786554487155,1
850,20,56,0.963052659273,0.898157758177,1
850,20,79,0.975846853492,0.975846853492,1
850,20,79,0.964433381602,0.661772329711,1
850,20,72,0.981814904792,0.981814904792,1
850,20,51,0.994267884469,0.965138914168,1
850,20,100,0.978447330048,0.878570679684,1
850,20,70,0.930388600058,0.930388600058,1
850,20,57,0.993679814388,0.90738165905,1
850,20,82,0.957090613377,0.883502939808,1
850,20,60,0.969351192124,0.968476106362,1
850,20,108,0.734451997156,0.647072945931,1
850,20,100,0.807842743645,0.764162420678,1
850,20,75,0.966562653902,0.966562653902,1
850,20,55,0.944343375932,0.944343375932,1
850,20,74,0.952688071325,0.885403217663,1
850,20,90,0.695218443562,0.63671060188,1
850,20,77,0.987178880108,0.959993486038,1
850,20,94,0.854355191766,0.759458193116,1
850,20,68,0.934863389829,0.931355509737,1
850,20,67,0.896515058051,0.896515058051,1
850,20,54,0.901903057433,0.860752963108,1
850,20,63,0.908419684562,0.692947835074,1
