1700,20,148,1,1,2
1700,20,115,1,1,1
1700,20,109,1,1,1
1700,20,122,1,1,2
1700,20,96,1,1,1
1700,20,83,1,1,1
1700,20,204,1,1,2
1700,20,92,1,1,1
1700,20,94,1,1,1
1700,20,91,1,1,1
1700,20,80,1,1,1
1700,20,75,1,1,1
1700,20,100,1,1,1
1700,20,87,1,1,1
1700,20,78,1,1,1
1700,20,73,1,1,1
1700,20,86,1,1,1
1700,20,77,1,1,1
1700,20,94,1,1,1
1700,20,91,1,1,1
1700,20,83,1,1,1
1700,20,85,1,1,1
1700,20,84,1,1,1
1700,20,82,1,1,1
1700,20,70,1,1,1
1700,20,63,1,1,1
1700,20,92,1,1,1
1700,20,89,1,1,1
1700,20,82,1,1,1
1700,20,75,1,1,1
1700,20,82,1,1,1
1700,20,77,1,1,1
1700,20,89,1,1,1
1700,20,104,1,1,2
1700,20,74,1,1,1
1700,20,98,1,1,1
1700,20,74,1,1,1
1700,20,87,1,1,1
1700,20,95,1,1,1
1700,20,77,1,1,1
1700,20,79,1,1,1
1700,20,147,1,1,2
1700,20,90,1,1,1
1700,20,97,1,1,1
1700,20,74,1,1,1
1700,20,89,1,1,1
1700,20,116,1,1,1
1700,20,84,1,1,1
1700,20,129,1,1,2
1700,20,106,1,1,1
