850,20,84,1,1,1
850,20,84,1,1,1
850,20,114,1,1,1
850,20,106,1,1,1
850,20,81,1,1,1
850,20,87,1,1,1
850,20,79,1,1,1
850,20,69,1,1,1
850,20,122,1,1,1
850,20,82,1,1,1
850,20,78,1,1,1
850,20,72,1,1,1
850,20,68,1,1,1
850,20,80,1,1,1
850,20,68,1,1,1
850,20,80,1,1,1
850,20,83,1,1,1
850,20,82,1,1,1
850,20,101,1,1,1
850,20,84,1,1,1
850,20,73,1,1,1
850,20,70,1,1,1
850,20,58,1,1,1
850,20,79,1,1,1
850,20,72,1,1,1
850,20,82,1,1,1
850,20,68,1,1,1
850,20,93,1,1,2
850,20,72,1,1,1
850,20,77,1,1,1
850,20,71,1,1,1
850,20,88,1,1,1
850,20,76,1,1,1
850,20,89,1,1,1
850,20,82,1,1,1
850,20,73,1,1,1
850,20,68,1,1,1
850,20,82,1,1,1
850,20,77,1,1,1
850,20,123,1,1,2
850,20,72,1,1,1
850,20,69,1,1,1
850,20,93,1,1,1
850,20,92,1,1,1
850,20,94,1,1,1
850,20,66,1,1,1
850,20,98,1,1,1
850,20,95,1,1,1
850,20,81,1,1,1
850,20,91,1,1,1
