1400,20,88,1,1,1
1400,20,84,1,1,1
1400,20,79,1,1,1
1400,20,84,1,1,1
1400,20,113,1,1,1
1400,20,77,1,1,1
1400,20,77,1,1,1
1400,20,94,1,1,1
1400,20,96,1,1,1
1400,20,114,1,1,1
1400,20,100,1,1,1
1400,20,84,1,1,1
1400,20,77,1,1,1
1400,20,77,1,1,1
1400,20,81,1,1,1
1400,20,69,1,1,1
1400,20,87,1,1,1
1400,20,87,1,1,1
1400,20,71,1,1,1
1400,20,183,1,1,2
1400,20,83,1,1,1
1400,20,75,1,1,1
1400,20,81,1,1,1
1400,20,71,1,1,1
1400,20,109,1,1,1
1400,20,84,1,1,1
1400,20,78,1,1,1
1400,20,80,1,1,1
1400,20,71,1,1,1
1400,20,93,1,1,1
1400,20,83,1,1,1
1400,20,74,1,1,1
1400,20,86,1,1,1
1400,20,69,1,1,1
1400,20,73,1,1,1
1400,20,79,1,1,1
1400,20,86,1,1,1
1400,20,83,1,1,1
1400,20,83,1,1,1
1400,20,87,1,1,1
1400,20,72,1,1,1
1400,20,75,1,1,1
1400,20,101,1,1,1
1400,20,129,1,1,2
1400,20,80,1,1,1
1400,20,74,1,1,1
1400,20,71,1,1,1
1400,20,83,1,1,1
1400,20,92,1,1,1
1400,20,89,1,1,1
