1050,20,136,1,1,2
1050,20,68,1,1,1
1050,20,78,1,1,1
1050,20,83,1,1,1
1050,20,79,1,1,1
1050,20,94,1,1,1
1050,20,77,1,1,1
1050,20,100,1,1,1
1050,20,70,1,1,1
1050,20,85,1,1,1
1050,20,65,1,1,1
1050,20,82,1,1,1
1050,20,77,1,1,1
1050,20,90,1,1,1
1050,20,104,1,1,1
1050,20,91,1,1,1
1050,20,87,1,1,1
1050,20,78,1,1,1
1050,20,130,1,1,1
1050,20,79,1,1,1
1050,20,103,1,1,2
1050,20,67,1,1,1
1050,20,88,1,1,1
1050,20,91,1,1,1
1050,20,78,1,1,1
1050,20,67,1,1,1
1050,20,95,1,1,1
1050,20,66,1,1,1
1050,20,70,1,1,1
1050,20,74,1,1,1
1050,20,85,1,1,1
1050,20,94,1,1,1
1050,20,126,1,1,2
1050,20,85,1,1,1
1050,20,76,1,1,1
1050,20,75,1,1,1
1050,20,82,1,1,1
1050,20,79,1,1,1
1050,20,79,1,1,1
1050,20,108,1,1,2
1050,20,84,1,1,1
1050,20,81,1,1,1
1050,20,97,1,1,1
1050,20,83,1,1,1
1050,20,114,1,1,2
1050,20,95,1,1,1
1050,20,83,1,1,1
1050,20,87,1,1,1
1050,20,77,1,1,1
1050,20,100,1,1,1
