1300,20,122,1,1,2
1300,20,76,1,1,1
1300,20,73,1,1,1
1300,20,75,1,1,1
1300,20,93,1,1,1
1300,20,81,1,1,1
1300,20,82,1,1,1
1300,20,90,1,1,1
1300,20,93,1,1,1
1300,20,75,1,1,1
1300,20,76,1,1,1
1300,20,72,1,1,1
1300,20,89,1,1,1
1300,20,76,1,1,1
1300,20,79,1,1,1
1300,20,89,1,1,1
1300,20,75,1,1,1
1300,20,71,1,1,1
1300,20,91,1,1,1
1300,20,89,1,1,1
1300,20,72,1,1,1
1300,20,80,1,1,1
1300,20,80,1,1,1
1300,20,66,1,1,1
1300,20,97,1,1,1
1300,20,90,1,1,1
1300,20,73,1,1,1
1300,20,75,1,1,1
1300,20,71,1,1,1
1300,20,77,1,1,1
1300,20,67,1,1,1
1300,20,91,1,1,1
1300,20,74,1,1,1
1300,20,94,1,1,1
1300,20,96,1,1,1
1300,20,77,1,1,1
1300,20,73,1,1,1
1300,20,100,1,1,1
1300,20,75,1,1,1
1300,20,96,1,1,1
1300,20,80,1,1,1
1300,20,82,1,1,1
1300,20,82,1,1,1
1300,20,85,1,1,1
1300,20,83,1,1,1
1300,20,80,1,1,1
1300,20,101,1,1,1
1300,20,92,1,1,1
1300,20,111,1,1,1
1300,20,82,1,1,1
