750,20,88,1,1,1
750,20,94,1,1,1
750,20,77,1,1,1
750,20,87,1,1,1
750,20,87,1,1,2
750,20,101,1,1,1
750,20,85,1,1,1
750,20,80,1,1,1
750,20,67,1,1,1
750,20,82,1,1,1
750,20,74,1,1,1
750,20,90,1,1,1
750,20,99,1,1,1
750,20,94,1,1,1
750,20,84,1,1,1
750,20,88,1,1,1
750,20,90,1,1,1
750,20,77,1,1,1
750,20,81,1,1,1
750,20,79,1,1,1
750,20,86,1,1,1
750,20,82,1,1,1
750,20,86,1,1,1
750,20,62,1,1,1
750,20,79,1,1,1
750,20,69,1,1,1
750,20,104,1,1,1
750,20,84,1,1,1
750,20,113,1,1,2
750,20,102,1,1,1
750,20,75,1,1,1
750,20,76,1,1,1
750,20,94,1,1,2
750,20,91,1,1,1
750,20,79,1,1,1
750,20,73,1,1,1
750,20,87,1,1,1
750,20,88,1,1,1
750,20,77,1,1,1
750,20,79,1,1,1
750,20,79,1,1,1
750,20,70,1,1,1
750,20,73,1,1,1
750,20,86,1,1,1
750,20,79,1,1,1
750,20,100,1,1,1
750,20,71,1,1,1
750,20,171,1,1,1
750,20,77,1,1,1
750,20,79,1,1,1
