50,20,99,1,1,2
50,20,80,1,1,1
50,20,34,1,1,1
50,20,55,1,1,1
50,20,68,1,1,1
50,20,54,1,1,1
50,20,90,1,1,1
50,20,58,1,1,1
50,20,55,1,1,1
50,20,61,1,1,1
50,20,78,1,1,2
50,20,64,1,1,1
50,20,54,1,1,1
50,20,77,1,1,2
50,20,57,1,1,2
50,20,81,1,1,1
50,20,102,1,1,2
50,20,68,1,1,2
50,20,101,1,1,1
50,20,44,1,1,1
50,20,64,1,1,1
50,20,63,1,1,1
50,20,60,1,1,1
50,20,159,1,1,2
50,20,78,1,1,1
50,20,105,1,1,1
50,20,57,1,1,1
50,20,58,1,1,1
50,20,44,1,1,1
50,20,69,1,1,1
50,20,41,1,1,1
50,20,63,1,1,1
50,20,77,1,1,1
50,20,75,1,1,2
50,20,150,1,1,3
50,20,59,1,1,1
50,20,74,1,1,1
50,20,83,1,1,1
50,20,59,1,1,1
50,20,58,1,1,1
50,20,40,1,1,1
50,20,40,1,1,1
50,20,99,1,1,2
50,20,114,1,1,2
50,20,44,1,1,1
50,20,90,1,1,1
50,20,38,1,1,1
50,20,69,1,1,2
50,20,72,1,1,1
50,20,39,1,1,2
