1000,20,88,1,1,1
1000,20,82,1,1,1
1000,20,91,1,1,1
1000,20,81,1,1,1
1000,20,112,1,1,1
1000,20,114,1,1,2
1000,20,93,1,1,1
1000,20,66,1,1,1
1000,20,85,1,1,1
1000,20,82,1,1,1
1000,20,101,1,1,1
1000,20,76,1,1,1
1000,20,88,1,1,1
1000,20,80,1,1,1
1000,20,79,1,1,1
1000,20,66,1,1,1
1000,20,81,1,1,1
1000,20,78,1,1,1
1000,20,115,1,1,1
1000,20,91,1,1,1
1000,20,78,1,1,1
1000,20,77,1,1,1
1000,20,92,1,1,1
1000,20,89,1,1,1
1000,20,84,1,1,1
1000,20,95,1,1,1
1000,20,91,1,1,1
1000,20,88,1,1,1
1000,20,87,1,1,1
1000,20,95,1,1,1
1000,20,101,1,1,1
1000,20,68,1,1,1
1000,20,72,1,1,1
1000,20,73,1,1,1
1000,20,87,1,1,1
1000,20,79,1,1,1
1000,20,114,1,1,2
1000,20,73,1,1,1
1000,20,83,1,1,1
1000,20,82,1,1,1
1000,20,84,1,1,1
1000,20,78,1,1,1
1000,20,83,1,1,1
1000,20,80,1,1,1
1000,20,86,1,1,1
1000,20,91,1,1,1
1000,20,75,1,1,1
1000,20,64,1,1,1
1000,20,76,1,1,1
1000,20,78,1,1,1
