1500,20,82,1,1,1
1500,20,82,1,1,1
1500,20,78,1,1,1
1500,20,102,1,1,1
1500,20,104,1,1,1
1500,20,85,1,1,1
1500,20,76,1,1,1
1500,20,68,1,1,1
1500,20,75,1,1,1
1500,20,83,1,1,1
1500,20,74,1,1,1
1500,20,82,1,1,1
1500,20,98,1,1,1
1500,20,90,1,1,1
1500,20,87,1,1,1
1500,20,76,1,1,1
1500,20,80,1,1,1
1500,20,89,1,1,1
1500,20,85,1,1,1
1500,20,83,1,1,1
1500,20,82,1,1,1
1500,20,98,1,1,1
1500,20,89,1,1,1
1500,20,91,1,1,1
1500,20,83,1,1,1
1500,20,79,1,1,1
1500,20,88,1,1,1
1500,20,118,1,1,1
1500,20,102,1,1,1
1500,20,105,1,1,1
1500,20,87,1,1,1
1500,20,87,1,1,1
1500,20,90,1,1,1
1500,20,75,1,1,1
1500,20,102,1,1,1
1500,20,80,1,1,1
1500,20,85,1,1,1
1500,20,87,1,1,1
1500,20,83,1,1,1
1500,20,79,1,1,1
1500,20,83,1,1,1
1500,20,84,1,1,1
1500,20,117,1,1,2
1500,20,83,1,1,1
1500,20,94,1,1,1
1500,20,67,1,1,1
1500,20,111,1,1,1
1500,20,94,1,1,1
1500,20,83,1,1,1
1500,20,108,1,1,2
