1350,20,96,1,1,1
1350,20,85,1,1,1
1350,20,92,1,1,1
1350,20,85,1,1,1
1350,20,80,1,1,1
1350,20,75,1,1,1
1350,20,120,1,1,1
1350,20,78,1,1,1
1350,20,93,1,1,1
1350,20,81,1,1,1
1350,20,85,1,1,1
1350,20,68,1,1,1
1350,20,111,1,1,1
1350,20,83,1,1,1
1350,20,88,1,1,1
1350,20,83,1,1,1
1350,20,78,1,1,1
1350,20,87,1,1,1
1350,20,93,1,1,1
1350,20,86,1,1,1
1350,20,85,1,1,1
1350,20,72,1,1,1
1350,20,87,1,1,1
1350,20,74,1,1,1
1350,20,82,1,1,1
1350,20,96,1,1,1
1350,20,101,1,1,1
1350,20,81,1,1,1
1350,20,104,1,1,1
1350,20,80,1,1,1
1350,20,76,1,1,1
1350,20,96,1,1,1
1350,20,73,1,1,1
1350,20,85,1,1,1
1350,20,104,1,1,1
1350,20,77,1,1,1
1350,20,84,1,1,1
1350,20,84,1,1,1
1350,20,84,1,1,1
1350,20,76,1,1,1
1350,20,77,1,1,1
1350,20,84,1,1,1
1350,20,103,1,1,1
1350,20,84,1,1,1
1350,20,84,1,1,1
1350,20,71,1,1,1
1350,20,87,1,1,1
1350,20,70,1,1,1
1350,20,69,1,1,1
1350,20,105,1,1,1
