450,20,81,1,1,1
450,20,87,1,1,1
450,20,91,1,1,1
450,20,63,1,1,1
450,20,97,1,1,2
450,20,68,1,1,1
450,20,61,1,1,1
450,20,63,1,1,1
450,20,112,1,1,2
450,20,65,1,1,1
450,20,117,1,1,1
450,20,89,1,1,1
450,20,81,1,1,1
450,20,75,1,1,1
450,20,73,1,1,1
450,20,75,1,1,1
450,20,83,1,1,2
450,20,102,1,1,2
450,20,88,1,1,1
450,20,87,1,1,1
450,20,64,1,1,1
450,20,61,1,1,1
450,20,77,1,1,1
450,20,68,1,1,1
450,20,63,1,1,1
450,20,85,1,1,1
450,20,98,1,1,1
450,20,77,1,1,1
450,20,83,1,1,1
450,20,82,1,1,1
450,20,88,1,1,1
450,20,68,1,1,1
450,20,102,1,1,1
450,20,69,1,1,1
450,20,72,1,1,1
450,20,92,1,1,1
450,20,88,1,1,1
450,20,98,1,1,2
450,20,66,1,1,1
450,20,109,1,1,1
450,20,72,1,1,1
450,20,93,1,1,1
450,20,70,1,1,1
450,20,93,1,1,2
450,20,56,1,1,1
450,20,66,1,1,1
450,20,70,1,1,1
450,20,109,1,1,1
450,20,86,1,1,1
450,20,88,1,1,1
